8559	18.9	15.7	108.38	2
8560	18.9	15.7	109.17	5
8561	18.9	15.7	109.96	5
8562	18.9	15.7	110.74	5
8563	18.9	15.7	111.53	5
8564	18.9	15.7	112.31	5
8565	18.9	15.7	113.1	5
8566	18.9	15.6	113.1	2
8567	18.9	15.6	112.31	6
8568	18.9	15.6	111.53	6
8569	18.9	15.5	111.53	2
8570	18.9	15.4	111.53	2
8571	18.9	15.4	110.74	6
8572	18.9	15.4	109.96	6
8573	18.9	15.4	109.17	6
8574	18.9	15.4	108.38	6
8575	18.9	15.4	107.6	6
8576	18.9	15.4	106.81	6
8577	18.9	15.3	106.81	2
8578	18.9	15.2	106.81	2
8579	18.9	15.2	106.03	6
8580	18.9	15.2	105.24	6
8581	18.9	15.2	104.46	6
8582	18.9	15.2	103.67	6
8583	18.9	15.2	102.89	6
8584	18.9	15.2	102.1	6
8585	18.9	15.1	102.1	2
8586	18.9	15	102.1	2
8587	18.9	15	101.32	6
8588	18.9	15	100.53	6
8589	18.9	15	99.746	6
8590	18.9	15	98.96	6
8591	18.9	15	98.175	6
8592	18.9	15	97.389	6
8593	18.9	14.9	97.389	2
8594	18.9	14.9	98.175	5
8595	18.9	14.9	98.96	5
8596	18.9	14.9	99.746	5
8597	18.9	14.9	100.53	5
8598	18.9	14.9	101.32	5
8599	18.9	14.9	102.1	5
8600	18.9	14.9	102.89	5
8601	18.9	14.9	103.67	5
8602	19	14.9	103.67	4
8603	19	14.9	102.89	6
8604	19	14.9	102.1	6
8605	19	14.9	101.32	6
8606	19	14.9	100.53	6
8607	19	14.9	99.746	6
8608	19	14.9	98.96	6
8609	19.1	14.9	98.96	4
8610	19.1	14.9	98.175	6
8611	19.1	14.9	97.389	6
8612	19.2	14.9	97.389	4
8613	19.2	14.9	98.175	5
8614	19.2	14.9	98.96	5
8615	19.2	14.9	99.746	5
8616	19.2	14.9	100.53	5
8617	19.3	14.9	100.53	4
8618	19.3	14.9	99.746	6
8619	19.3	14.9	98.96	6
8620	19.3	14.9	98.175	6
8621	19.3	14.9	97.389	6
8622	19.4	14.9	97.389	4
8623	19.5	14.9	97.389	4
8624	19.5	14.9	96.604	6
8625	19.5	14.9	95.819	6
8626	19.5	14.9	95.033	6
8627	19.5	14.9	94.248	6
8628	19.5	14.9	93.462	6
8629	19.5	14.9	92.677	6
8630	19.6	14.9	92.677	4
8631	19.6	14.9	93.462	5
8632	19.6	14.9	94.248	5
8633	19.7	14.9	94.248	4
8634	19.7	14.9	95.033	5
8635	19.7	14.9	95.819	5
8636	19.7	14.9	96.604	5
8637	19.7	14.9	97.389	5
8638	19.7	14.9	98.175	5
8639	19.7	14.9	98.96	5
8640	19.8	14.9	98.96	4
8641	19.8	14.9	99.746	5
8642	19.8	14.9	100.53	5
8643	19.9	14.9	100.53	4
8644	20	14.9	100.53	4
8645	20	14.9	101.32	5
8646	20	14.9	102.1	5
8647	20.1	14.9	102.1	4
8648	20.2	14.9	102.1	4
8649	20.2	14.9	102.89	5
8650	20.2	14.9	103.67	5
8651	20.2	14.9	104.46	5
8652	20.2	14.9	105.24	5
8653	20.2	14.9	106.03	5
8654	20.2	14.9	106.81	5
8655	20.3	14.9	106.81	4
8656	20.3	14.9	106.03	6
8657	20.3	14.9	105.24	6
8658	20.3	14.9	104.46	6
8659	20.3	14.9	103.67	6
8660	20.4	14.9	103.67	4
8661	20.4	14.9	102.89	6
8662	20.4	14.9	102.1	6
8663	20.4	14.9	101.32	6
8664	20.4	14.9	100.53	6
8665	20.4	14.9	99.746	6
8666	20.4	14.9	98.96	6
8667	20.5	14.9	98.96	4
8668	20.5	14.9	99.746	5
8669	20.5	14.9	100.53	5
8670	20.5	14.9	101.32	5
8671	20.5	14.9	102.1	5
8672	20.5	14.9	102.89	5
8673	20.5	14.9	103.67	5
8674	20.6	14.9	103.67	4
8675	20.6	14.9	102.89	6
8676	20.6	14.9	102.1	6
8677	20.7	14.9	102.1	4
8678	20.8	14.9	102.1	4
8679	20.8	14.9	102.89	5
8680	20.8	14.9	103.67	5
8681	20.9	14.9	103.67	4
8682	20.9	14.9	102.89	6
8683	20.9	14.9	102.1	6
8684	20.9	14.9	101.32	6
8685	20.9	14.9	100.53	6
8686	21	14.9	100.53	4
8687	21.1	14.9	100.53	4
8688	21.1	14.9	99.746	6
8689	21.1	14.9	98.96	6
8690	21.1	14.9	98.175	6
8691	21.1	14.9	97.389	6
8692	21.2	14.9	97.389	4
8693	21.3	14.9	97.389	4
8694	21.3	14.9	98.175	5
8695	21.3	14.9	98.96	5
8696	21.3	14.9	99.746	5
8697	21.3	14.9	100.53	5
8698	21.3	14.9	101.32	5
8699	21.3	14.9	102.1	5
8700	21.4	14.9	102.1	4
8701	21.4	14.9	101.32	6
8702	21.4	14.9	100.53	6
8703	21.4	14.9	99.746	6
8704	21.4	14.9	98.96	6
8705	21.5	14.9	98.96	4
8706	21.5	14.9	98.175	6
8707	21.5	14.9	97.389	6
8708	21.5	14.9	96.604	6
8709	21.5	14.9	95.819	6
8710	21.6	14.9	95.819	4
8711	21.6	14.9	96.604	5
8712	21.6	14.9	97.389	5
8713	21.6	14.9	98.175	5
8714	21.6	14.9	98.96	5
8715	21.7	14.9	98.96	4
8716	21.8	14.9	98.96	4
8717	21.8	14.9	98.175	6
8718	21.8	14.9	97.389	6
8719	21.8	14.9	96.604	6
8720	21.8	14.9	95.819	6
8721	21.8	14.9	95.033	6
8722	21.8	14.9	94.248	6
8723	21.9	14.9	94.248	4
8724	21.9	14.9	93.462	6
8725	21.9	14.9	92.677	6
8726	21.9	14.9	93.462	5
8727	21.9	14.9	94.248	5
8728	21.8	14.9	94.248	3
8729	21.8	14.9	93.462	6
8730	21.8	14.9	92.677	6
8731	21.8	14.9	91.892	6
8732	21.8	14.9	91.106	6
8733	21.7	14.9	91.106	3
8734	21.7	14.9	90.321	6
8735	21.7	14.9	89.535	6
8736	21.7	14.9	88.75	6
8737	21.7	14.9	87.965	6
8738	21.7	15	87.965	1
8739	21.7	15	88.75	5
8740	21.7	15	89.535	5
8741	21.7	15	90.321	5
8742	21.7	15	91.106	5
8743	21.7	15	91.892	5
8744	21.7	15	92.677	5
8745	21.7	15.1	92.677	1
8746	21.7	15.1	93.462	5
8747	21.7	15.1	94.248	5
8748	21.7	15.2	94.248	1
8749	21.7	15.3	94.248	1
8750	21.7	15.3	93.462	6
8751	21.7	15.3	92.677	6
8752	21.7	15.3	91.892	6
8753	21.7	15.3	91.106	6
8754	21.7	15.4	91.106	1
8755	21.7	15.5	91.106	1
8756	21.7	15.5	90.321	6
8757	21.7	15.5	89.535	6
8758	21.7	15.5	88.75	6
8759	21.7	15.5	87.965	6
8760	21.7	15.6	87.965	1
8761	21.7	15.6	87.179	6
8762	21.7	15.6	86.394	6
8763	21.7	15.6	85.608	6
8764	21.7	15.6	84.823	6
8765	21.7	15.7	84.823	1
8766	21.7	15.7	85.608	5
8767	21.7	15.7	86.394	5
8768	21.7	15.7	87.179	5
8769	21.7	15.7	87.965	5
8770	21.7	15.8	87.965	1
8771	21.7	15.8	87.179	6
8772	21.7	15.8	86.394	6
8773	21.7	15.8	85.608	6
8774	21.7	15.8	84.823	6
8775	21.7	15.9	84.823	1
8776	21.7	15.9	84.038	6
8777	21.7	15.9	83.252	6
8778	21.7	16	83.252	1
8779	21.7	16	84.038	5
8780	21.7	16	84.823	5
8781	21.7	16	85.608	5
8782	21.7	16	86.394	5
8783	21.7	16	87.179	5
8784	21.7	16	87.965	5
8785	21.7	16.1	87.965	1
8786	21.7	16.1	87.179	6
8787	21.7	16.1	86.394	6
8788	21.7	16.2	86.394	1
8789	21.7	16.2	87.179	5
8790	21.7	16.2	87.965	5
8791	21.7	16.2	88.75	5
8792	21.7	16.2	89.535	5
8793	21.7	16.2	90.321	5
8794	21.7	16.2	91.106	5
8795	21.7	16.3	91.106	1
8796	21.7	16.4	91.106	1
8797	21.7	16.4	91.892	5
8798	21.7	16.4	92.677	5
8799	21.7	16.4	93.462	5
8800	21.7	16.4	94.248	5
8801	21.7	16.5	94.248	1
8802	21.7	16.5	93.462	6
8803	21.7	16.5	92.677	6
8804	21.7	16.6	92.677	1
8805	21.7	16.6	91.892	6
8806	21.7	16.6	91.106	6
8807	21.7	16.6	90.321	6
8808	21.7	16.6	89.535	6
8809	21.7	16.7	89.535	1
8810	21.7	16.7	90.321	5
8811	21.7	16.7	91.106	5
8812	21.7	16.8	91.106	1
8813	21.7	16.8	91.892	5
8814	21.7	16.8	92.677	5
8815	21.7	16.8	93.462	5
8816	21.7	16.8	94.248	5
8817	21.7	16.9	94.248	1
8818	21.7	16.9	93.462	6
8819	21.7	16.9	92.677	6
8820	21.7	17	92.677	1
8821	21.7	17.1	92.677	1
8822	21.7	17.1	91.892	6
8823	21.7	17.1	91.106	6
8824	21.7	17.1	90.321	6
8825	21.7	17.1	89.535	6
8826	21.7	17.1	90.321	5
8827	21.7	17.1	91.106	5
8828	21.7	17.1	91.892	5
8829	21.7	17.1	92.677	5
8830	21.7	17.1	93.462	5
8831	21.7	17.1	94.248	5
8832	21.7	17.1	93.462	6
8833	21.7	17.1	92.677	6
8834	21.7	17.1	91.892	6
8835	21.7	17.1	91.106	6
8836	21.7	17.1	91.892	5
8837	21.7	17.1	92.677	5
8838	21.7	17.1	93.462	5
8839	21.7	17.1	94.248	5
8840	21.7	17.1	93.462	6
8841	21.7	17.1	92.677	6
8842	21.7	17.1	91.892	6
8843	21.7	17.1	91.106	6
8844	21.7	17.1	90.321	6
8845	21.7	17.1	89.535	6
8846	21.7	17.1	90.321	5
8847	21.7	17.1	91.106	5
8848	21.7	17.1	91.892	5
8849	21.7	17.1	92.677	5
8850	21.7	17.1	93.462	5
8851	21.7	17.1	94.248	5
8852	21.7	17.1	95.033	5
8853	21.7	17.1	95.819	5
8854	21.7	17.1	96.604	5
8855	21.7	17.1	97.389	5
8856	21.7	17.1	98.175	5
8857	21.7	17.1	98.96	5
8858	21.7	17.1	99.746	5
8859	21.7	17.1	100.53	5
8860	21.7	17.1	99.746	6
8861	21.7	17.1	98.96	6
8862	21.7	17.1	98.175	6
8863	21.7	17.1	97.389	6
8864	21.7	17.1	96.604	6
8865	21.7	17.1	95.819	6
8866	21.7	17.1	95.033	6
8867	21.7	17.1	94.248	6
8868	21.7	17.1	93.462	6
8869	21.7	17.1	92.677	6
8870	21.7	17.1	91.892	6
8871	21.7	17.1	91.106	6
8872	21.7	17.1	90.321	6
8873	21.7	17.1	89.535	6
8874	21.7	17.1	90.321	5
8875	21.7	17.1	91.106	5
8876	21.7	17.1	91.892	5
8877	21.7	17.1	92.677	5
8878	21.7	17	92.677	2
8879	21.7	16.9	92.677	2
8880	21.7	16.9	91.892	6
8881	21.7	16.9	91.106	6
8882	21.7	16.9	90.321	6
8883	21.7	16.9	89.535	6
8884	21.7	16.9	88.75	6
8885	21.7	16.9	87.965	6
8886	21.7	16.8	87.965	2
8887	21.7	16.8	87.179	6
8888	21.7	16.8	86.394	6
8889	21.7	16.8	85.608	6
8890	21.7	16.8	84.823	6
8891	21.7	16.7	84.823	2
8892	21.7	16.7	85.608	5
8893	21.7	16.7	86.394	5
8894	21.7	16.7	87.179	5
8895	21.7	16.7	87.965	5
8896	21.7	16.7	88.75	5
8897	21.7	16.7	89.535	5
8898	21.7	16.6	89.535	2
8899	21.7	16.6	88.75	6
8900	21.7	16.6	87.965	6
8901	21.7	16.5	87.965	2
8902	21.7	16.5	88.75	5
8903	21.7	16.5	89.535	5
8904	21.7	16.5	90.321	5
8905	21.7	16.5	91.106	5
8906	21.7	16.4	91.106	2
8907	21.7	16.4	91.892	5
8908	21.7	16.4	92.677	5
8909	21.7	16.4	93.462	5
8910	21.7	16.4	94.248	5
8911	21.7	16.3	94.248	2
8912	21.7	16.3	93.462	6
8913	21.7	16.3	92.677	6
8914	21.7	16.2	92.677	2
8915	21.7	16.2	93.462	5
8916	21.7	16.2	94.248	5
8917	21.7	16.2	95.033	5
8918	21.7	16.2	95.819	5
8919	21.7	16.1	95.819	2
8920	21.7	16.1	96.604	5
8921	21.7	16.1	97.389	5
8922	21.7	16.1	98.175	5
8923	21.7	16.1	98.96	5
8924	21.7	16	98.96	2
8925	21.7	15.9	98.96	2
8926	21.7	15.9	98.175	6
8927	21.7	15.9	97.389	6
8928	21.7	15.9	96.604	6
8929	21.7	15.9	95.819	6
8930	21.7	15.9	95.033	6
8931	21.7	15.9	94.248	6
8932	21.7	15.8	94.248	2
8933	21.7	15.8	93.462	6
8934	21.7	15.8	92.677	6
8935	21.7	15.7	92.677	2
8936	21.7	15.7	91.892	6
8937	21.7	15.7	91.106	6
8938	21.7	15.7	90.321	6
8939	21.7	15.7	89.535	6
8940	21.7	15.7	88.75	6
8941	21.7	15.7	87.965	6
8942	21.7	15.6	87.965	2
8943	21.7	15.6	88.75	5
8944	21.7	15.6	89.535	5
8945	21.7	15.6	90.321	5
8946	21.7	15.6	91.106	5
8947	21.7	15.6	91.892	5
8948	21.7	15.6	92.677	5
8949	21.7	15.5	92.677	2
8950	21.7	15.4	92.677	2
8951	21.7	15.4	91.892	6
8952	21.7	15.4	91.106	6
8953	21.7	15.4	90.321	6
8954	21.7	15.4	89.535	6
8955	21.7	15.4	88.75	6
8956	21.7	15.4	87.965	6
8957	21.7	15.3	87.965	2
8958	21.7	15.3	87.179	6
8959	21.7	15.3	86.394	6
8960	21.7	15.2	86.394	2
8961	21.7	15.2	85.608	6
8962	21.7	15.2	84.823	6
8963	21.7	15.1	84.823	2
8964	21.7	15.1	85.608	5
8965	21.7	15.1	86.394	5
8966	21.7	15.1	87.179	5
8967	21.7	15.1	87.965	5
8968	21.7	15	87.965	2
8969	21.7	15	88.75	5
8970	21.7	15	89.535	5
8971	21.7	15	90.321	5
8972	21.7	15	91.106	5
8973	21.7	15	91.892	5
8974	21.7	15	92.677	5
8975	21.7	14.9	92.677	2
8976	21.7	14.9	91.892	6
8977	21.7	14.9	91.106	6
8978	21.7	14.9	90.321	6
8979	21.7	14.9	89.535	6
8980	21.7	14.9	88.75	6
8981	21.7	14.9	87.965	6
8982	21.7	14.9	87.179	6
8983	21.7	14.9	86.394	6
8984	21.7	14.9	85.608	6
8985	21.7	14.9	84.823	6
8986	21.7	14.9	84.038	6
8987	21.7	14.9	83.252	6
8988	21.6	14.9	83.252	3
8989	21.6	14.9	82.467	6
8990	21.6	14.9	81.681	6
8991	21.6	14.9	80.896	6
8992	21.6	14.9	80.111	6
8993	21.6	14.9	79.325	6
8994	21.6	14.9	78.54	6
8995	21.5	14.9	78.54	3
8996	21.5	14.9	77.754	6
8997	21.5	14.9	76.969	6
8998	21.5	14.9	76.184	6
8999	21.5	14.9	75.398	6
9000	21.4	14.9	75.398	3
9001	21.4	14.9	76.184	5
9002	21.4	14.9	76.969	5
9003	21.4	14.9	77.754	5
9004	21.4	14.9	78.54	5
9005	21.3	14.9	78.54	3
9006	21.3	14.9	79.325	5
9007	21.3	14.9	80.111	5
9008	21.3	14.9	80.896	5
9009	21.3	14.9	81.681	5
9010	21.3	14.9	82.467	5
9011	21.3	14.9	83.252	5
9012	21.2	14.9	83.252	3
9013	21.2	14.9	84.038	5
9014	21.2	14.9	84.823	5
9015	21.2	14.9	85.608	5
9016	21.2	14.9	86.394	5
9017	21.2	14.9	87.179	5
9018	21.2	14.9	87.965	5
9019	21.1	14.9	87.965	3
9020	21.1	14.9	88.75	5
9021	21.1	14.9	89.535	5
9022	21	14.9	89.535	3
9023	21	14.9	88.75	6
9024	21	14.9	87.965	6
9025	20.9	14.9	87.965	3
9026	20.9	14.9	87.179	6
9027	20.9	14.9	86.394	6
9028	20.9	14.9	85.608	6
9029	20.9	14.9	84.823	6
9030	20.9	14.9	84.038	6
9031	20.9	14.9	83.252	6
9032	20.8	14.9	83.252	3
9033	20.7	14.9	83.252	3
9034	20.7	14.9	82.467	6
9035	20.7	14.9	81.681	6
9036	20.6	14.9	81.681	3
9037	20.6	14.9	82.467	5
9038	20.6	14.9	83.252	5
9039	20.6	14.9	84.038	5
9040	20.6	14.9	84.823	5
9041	20.6	14.9	85.608	5
9042	20.6	14.9	86.394	5
9043	20.5	14.9	86.394	3
9044	20.5	14.9	87.179	5
9045	20.5	14.9	87.965	5
9046	20.5	14.9	88.75	5
9047	20.5	14.9	89.535	5
9048	20.5	14.9	90.321	5
9049	20.5	14.9	91.106	5
9050	20.4	14.9	91.106	3
9051	20.3	14.9	91.106	3
9052	20.3	14.9	90.321	6
9053	20.3	14.9	89.535	6
9054	20.3	14.9	88.75	6
9055	20.3	14.9	87.965	6
9056	20.3	14.9	87.179	6
9057	20.3	14.9	86.394	6
9058	20.3	14.9	87.179	5
9059	20.3	14.9	87.965	5
9060	20.3	14.9	88.75	5
9061	20.3	14.9	89.535	5
9062	20.3	14.9	90.321	5
9063	20.3	14.9	91.106	5
9064	20.3	14.9	91.892	5
9065	20.3	14.9	92.677	5
9066	20.3	14.9	93.462	5
9067	20.3	14.9	94.248	5
9068	20.3	14.9	95.033	5
9069	20.3	14.9	95.819	5
9070	20.3	14.9	96.604	5
9071	20.3	14.9	97.389	5
9072	20.3	14.9	98.175	5
9073	20.3	14.9	98.96	5
9074	20.3	14.9	99.746	5
9075	20.3	14.9	100.53	5
9076	20.3	14.9	101.32	5
9077	20.3	14.9	102.1	5
9078	20.3	14.9	102.89	5
9079	20.3	14.9	103.67	5
9080	20.3	14.9	102.89	6
9081	20.3	14.9	102.1	6
9082	20.3	14.9	101.32	6
9083	20.3	14.9	100.53	6
9084	20.2	14.9	100.53	3
9085	20.2	14.9	101.32	5
9086	20.2	14.9	102.1	5
9087	20.2	14.9	102.89	5
9088	20.2	14.9	103.67	5
9089	20.1	14.9	103.67	3
9090	20	14.9	103.67	3
9091	20	14.9	104.46	5
9092	20	14.9	105.24	5
9093	20	14.9	106.03	5
9094	20	14.9	106.81	5
9095	19.9	14.9	106.81	3
9096	19.8	14.9	106.81	3
9097	19.8	14.9	107.6	5
9098	19.8	14.9	108.38	5
9099	19.7	14.9	108.38	3
9100	19.7	14.9	109.17	5
9101	19.7	14.9	109.96	5
9102	19.7	14.9	110.74	5
9103	19.7	14.9	111.53	5
9104	19.6	14.9	111.53	3
9105	19.6	14.9	112.31	5
9106	19.6	14.9	113.1	5
9107	19.5	14.9	113.1	3
9108	19.5	14.9	113.88	5
9109	19.5	14.9	114.67	5
9110	19.5	14.9	115.45	5
9111	19.5	14.9	116.24	5
9112	19.4	14.9	116.24	3
9113	19.3	14.9	116.24	3
9114	19.3	14.9	117.02	5
9115	19.3	14.9	117.81	5
9116	19.3	14.9	118.6	5
9117	19.3	14.9	119.38	5
9118	19.3	14.9	120.17	5
9119	19.3	14.9	120.95	5
9120	19.2	14.9	120.95	3
9121	19.2	14.9	120.17	6
9122	19.2	14.9	119.38	6
9123	19.1	14.9	119.38	3
9124	19	14.9	119.38	3
9125	19	14.9	120.17	5
9126	19	14.9	120.95	5
9127	18.9	14.9	120.95	3
9128	18.9	14.9	120.17	6
9129	18.9	14.9	119.38	6
9130	18.9	14.9	118.6	6
9131	18.9	14.9	117.81	6
9132	18.9	14.9	117.02	6
9133	18.9	14.9	116.24	6
9134	18.8	14.9	116.24	3
9135	18.8	14.9	115.45	6
9136	18.8	14.9	114.67	6
9137	18.7	14.9	114.67	3
9138	18.6	14.9	114.67	3
9139	18.5	14.9	114.67	3
9140	18.4	14.9	114.67	3
9141	18.4	14.9	113.88	6
9142	18.4	14.9	113.1	6
9143	18.4	14.9	112.31	6
9144	18.4	14.9	111.53	6
9145	18.4	14.9	110.74	6
9146	18.4	14.9	109.96	6
9147	18.3	14.9	109.96	3
9148	18.2	14.9	109.96	3
9149	18.2	14.9	110.74	5
9150	18.2	14.9	111.53	5
9151	18.2	14.9	112.31	5
9152	18.2	14.9	113.1	5
9153	18.2	14.9	113.88	5
9154	18.2	14.9	114.67	5
9155	18.2	14.9	113.88	6
9156	18.2	14.9	113.1	6
9157	18.2	14.9	112.31	6
9158	18.2	14.9	111.53	6
9159	18.2	14.9	110.74	6
9160	18.2	14.9	109.96	6
9161	18.2	14.9	109.17	6
9162	18.2	14.9	108.38	6
9163	18.2	14.9	107.6	6
9164	18.2	14.9	106.81	6
9165	18.2	14.9	106.03	6
9166	18.2	14.9	105.24	6
9167	18.2	14.8	105.24	2
9168	18.2	14.8	106.03	5
9169	18.2	14.8	106.81	5
9170	18.2	14.7	106.81	2
9171	18.2	14.7	107.6	5
9172	18.2	14.7	108.38	5
9173	18.2	14.7	109.17	5
9174	18.2	14.7	109.96	5
9175	18.2	14.6	109.96	2
9176	18.2	14.6	109.17	6
9177	18.2	14.6	108.38	6
9178	18.2	14.6	107.6	6
9179	18.2	14.6	106.81	6
9180	18.2	14.6	106.03	6
9181	18.2	14.6	105.24	6
9182	18.2	14.5	105.24	2
9183	18.2	14.5	104.46	6
9184	18.2	14.5	103.67	6
9185	18.2	14.5	102.89	6
9186	18.2	14.5	102.1	6
9187	18.2	14.5	101.32	6
9188	18.2	14.5	100.53	6
9189	18.2	14.4	100.53	2
9190	18.2	14.4	101.32	5
9191	18.2	14.4	102.1	5
9192	18.2	14.3	102.1	2
9193	18.2	14.3	102.89	5
9194	18.2	14.3	103.67	5
9195	18.2	14.2	103.67	2
9196	18.2	14.1	103.67	2
9197	18.2	14	103.67	2
9198	18.2	13.9	103.67	2
9199	18.2	13.9	102.89	6
9200	18.2	13.9	102.1	6
9201	18.2	13.9	101.32	6
9202	18.2	13.9	100.53	6
9203	18.2	13.8	100.53	2
9204	18.2	13.8	99.746	6
9205	18.2	13.8	98.96	6
9206	18.2	13.8	98.175	6
9207	18.2	13.8	97.389	6
9208	18.2	13.7	97.389	2
9209	18.2	13.7	96.604	6
9210	18.2	13.7	95.819	6
9211	18.2	13.6	95.819	2
9212	18.2	13.5	95.819	2
9213	18.2	13.5	96.604	5
9214	18.2	13.5	97.389	5
9215	18.2	13.5	98.175	5
9216	18.2	13.5	98.96	5
9217	18.2	13.5	99.746	5
9218	18.2	13.5	100.53	5
9219	18.2	13.4	100.53	2
9220	18.2	13.3	100.53	2
9221	18.2	13.3	99.746	6
9222	18.2	13.3	98.96	6
9223	18.2	13.3	98.175	6
9224	18.2	13.3	97.389	6
9225	18.2	13.3	96.604	6
9226	18.2	13.3	95.819	6
9227	18.2	13.2	95.819	2
9228	18.2	13.2	95.033	6
9229	18.2	13.2	94.248	6
9230	18.2	13.2	93.462	6
9231	18.2	13.2	92.677	6
9232	18.2	13.1	92.677	2
9233	18.2	13.1	93.462	5
9234	18.2	13.1	94.248	5
9235	18.2	13	94.248	2
9236	18.2	13	95.033	5
9237	18.2	13	95.819	5
9238	18.2	13	96.604	5
9239	18.2	13	97.389	5
9240	18.2	13	98.175	5
9241	18.2	13	98.96	5
9242	18.2	12.9	98.96	2
9243	18.2	12.9	99.746	5
9244	18.2	12.9	100.53	5
9245	18.2	12.9	101.32	5
9246	18.2	12.9	102.1	5
9247	18.2	12.9	102.89	5
9248	18.2	12.9	103.67	5
9249	18.2	12.8	103.67	2
9250	18.2	12.8	102.89	6
9251	18.2	12.8	102.1	6
9252	18.2	12.8	102.89	5
9253	18.2	12.8	103.67	5
9254	18.2	12.8	104.46	5
9255	18.2	12.8	105.24	5
9256	18.2	12.8	106.03	5
9257	18.2	12.8	106.81	5
9258	18.2	12.8	107.6	5
9259	18.2	12.8	108.38	5
9260	18.2	12.8	109.17	5
9261	18.2	12.8	109.96	5
9262	18.2	12.8	110.74	5
9263	18.2	12.8	111.53	5
9264	18.3	12.8	111.53	4
9265	18.3	12.8	110.74	6
9266	18.3	12.8	109.96	6
9267	18.4	12.8	109.96	4
9268	18.5	12.8	109.96	4
9269	18.5	12.8	109.17	6
9270	18.5	12.8	108.38	6
9271	18.5	12.8	107.6	6
9272	18.5	12.8	106.81	6
9273	18.6	12.8	106.81	4
9274	18.6	12.8	106.03	6
9275	18.6	12.8	105.24	6
9276	18.6	12.8	104.46	6
9277	18.6	12.8	103.67	6
9278	18.6	12.8	102.89	6
9279	18.6	12.8	102.1	6
9280	18.7	12.8	102.1	4
9281	18.7	12.8	101.32	6
9282	18.7	12.8	100.53	6
9283	18.8	12.8	100.53	4
9284	18.9	12.8	100.53	4
9285	19	12.8	100.53	4
9286	19	12.8	101.32	5
9287	19	12.8	102.1	5
9288	19	12.8	102.89	5
9289	19	12.8	103.67	5
9290	19.1	12.8	103.67	4
9291	19.2	12.8	103.67	4
9292	19.3	12.8	103.67	4
9293	19.3	12.8	102.89	6
9294	19.3	12.8	102.1	6
9295	19.4	12.8	102.1	4
9296	19.4	12.8	102.89	5
9297	19.4	12.8	103.67	5
9298	19.4	12.8	104.46	5
9299	19.4	12.8	105.24	5
9300	19.4	12.8	106.03	5
9301	19.4	12.8	106.81	5
9302	19.5	12.8	106.81	4
9303	19.5	12.8	107.6	5
9304	19.5	12.8	108.38	5
9305	19.5	12.8	109.17	5
9306	19.5	12.8	109.96	5
9307	19.6	12.8	109.96	4
9308	19.7	12.8	109.96	4
9309	19.7	12.8	110.74	5
9310	19.7	12.8	111.53	5
9311	19.8	12.8	111.53	4
9312	19.8	12.8	110.74	6
9313	19.8	12.8	109.96	6
9314	19.9	12.8	109.96	4
9315	20	12.8	109.96	4
9316	20.1	12.8	109.96	4
9317	20.1	12.8	110.74	5
9318	20.1	12.8	111.53	5
9319	20.2	12.8	111.53	4
9320	20.2	12.8	112.31	5
9321	20.2	12.8	113.1	5
9322	20.3	12.8	113.1	4
9323	20.3	12.8	112.31	6
9324	20.3	12.8	111.53	6
9325	20.4	12.8	111.53	4
9326	20.4	12.8	110.74	6
9327	20.4	12.8	109.96	6
9328	20.5	12.8	109.96	4
9329	20.5	12.8	110.74	5
9330	20.5	12.8	111.53	5
9331	20.5	12.8	112.31	5
9332	20.5	12.8	113.1	5
9333	20.5	12.7	113.1	2
9334	20.5	12.7	113.88	5
9335	20.5	12.7	114.67	5
9336	20.5	12.6	114.67	2
9337	20.5	12.6	115.45	5
9338	20.5	12.6	116.24	5
9339	20.5	12.6	117.02	5
9340	20.5	12.6	117.81	5
9341	20.5	12.5	117.81	2
9342	20.5	12.5	117.02	6
9343	20.5	12.5	116.24	6
9344	20.5	12.5	115.45	6
9345	20.5	12.5	114.67	6
9346	20.5	12.5	113.88	6
9347	20.5	12.5	113.1	6
9348	20.5	12.4	113.1	2
9349	20.5	12.4	112.31	6
9350	20.5	12.4	111.53	6
9351	20.5	12.4	110.74	6
9352	20.5	12.4	109.96	6
9353	20.5	12.3	109.96	2
9354	20.5	12.3	110.74	5
9355	20.5	12.3	111.53	5
9356	20.5	12.2	111.53	2
9357	20.5	12.2	110.74	6
9358	20.5	12.2	109.96	6
9359	20.5	12.1	109.96	2
9360	20.5	12.1	109.17	6
9361	20.5	12.1	108.38	6
9362	20.5	12.1	107.6	6
9363	20.5	12.1	106.81	6
9364	20.5	12.1	106.03	6
9365	20.5	12.1	105.24	6
9366	20.5	12	105.24	2
9367	20.5	12	106.03	5
9368	20.5	12	106.81	5
9369	20.5	12	107.6	5
9370	20.5	12	108.38	5
9371	20.5	12	109.17	5
9372	20.5	12	109.96	5
9373	20.5	11.9	109.96	2
9374	20.5	11.9	110.74	5
9375	20.5	11.9	111.53	5
9376	20.5	11.9	112.31	5
9377	20.5	11.9	113.1	5
9378	20.6	11.9	113.1	4
9379	20.7	11.9	113.1	4
9380	20.8	11.9	113.1	4
9381	20.9	11.9	113.1	4
9382	20.9	11.9	113.88	5
9383	20.9	11.9	114.67	5
9384	21	11.9	114.67	4
9385	21	11.9	113.88	6
9386	21	11.9	113.1	6
9387	21	11.9	112.31	6
9388	21	11.9	111.53	6
9389	21.1	11.9	111.53	4
9390	21.2	11.9	111.53	4
