6865	20.8	7	28.274	3
6866	20.8	7	27.489	6
6867	20.8	7	26.704	6
6868	20.8	7	25.918	6
6869	20.8	7	25.133	6
6870	20.7	7	25.133	3
6871	20.7	7	25.918	5
6872	20.7	7	26.704	5
6873	20.6	7	26.704	3
6874	20.6	7	27.489	5
6875	20.6	7	28.274	5
6876	20.6	7	29.06	5
6877	20.6	7	29.845	5
6878	20.6	7	30.631	5
6879	20.6	7	31.416	5
6880	20.5	7	31.416	3
6881	20.5	7	30.631	6
6882	20.5	7	29.845	6
6883	20.4	7	29.845	3
6884	20.4	7	29.06	6
6885	20.4	7	28.274	6
6886	20.4	7	27.489	6
6887	20.4	7	26.704	6
6888	20.3	7	26.704	3
6889	20.3	7	27.489	5
6890	20.3	7	28.274	5
6891	20.2	7	28.274	3
6892	20.2	7	27.489	6
6893	20.2	7	26.704	6
6894	20.2	7	25.918	6
6895	20.2	7	25.133	6
6896	20.2	7	24.347	6
6897	20.2	7	23.562	6
6898	20.1	7	23.562	3
6899	20.1	7	22.777	6
6900	20.1	7	21.991	6
6901	20.1	7	21.206	6
6902	20.1	7	20.42	6
6903	20	7	20.42	3
6904	20	7	21.206	5
6905	20	7	21.991	5
6906	19.9	7	21.991	3
6907	19.8	7	21.991	3
6908	19.8	7	22.777	5
6909	19.8	7	23.562	5
6910	19.8	7	24.347	5
6911	19.8	7	25.133	5
6912	19.7	7	25.133	3
6913	19.6	7	25.133	3
6914	19.6	7	24.347	6
6915	19.6	7	23.562	6
6916	19.6	7	22.777	6
6917	19.6	7	21.991	6
6918	19.5	7	21.991	3
6919	19.5	7	22.777	5
6920	19.5	7	23.562	5
6921	19.5	7	24.347	5
6922	19.5	7	25.133	5
6923	19.5	7	25.918	5
6924	19.5	7	26.704	5
6925	19.4	7	26.704	3
6926	19.4	7	27.489	5
6927	19.4	7	28.274	5
6928	19.3	7	28.274	3
6929	19.3	7	27.489	6
6930	19.3	7	26.704	6
6931	19.3	7	25.918	6
6932	19.3	7	25.133	6
6933	19.3	7	24.347	6
6934	19.3	7	23.562	6
6935	19.2	7	23.562	3
6936	19.2	7	24.347	5
6937	19.2	7	25.133	5
6938	19.2	7	25.918	5
6939	19.2	7	26.704	5
6940	19.1	7	26.704	3
6941	19	7	26.704	3
6942	19	7	25.918	6
6943	19	7	25.133	6
6944	19	7	24.347	6
6945	19	7	23.562	6
6946	19	7	22.777	6
6947	19	7	21.991	6
6948	18.9	7	21.991	3
6949	18.9	7	22.777	5
6950	18.9	7	23.562	5
6951	18.9	7	24.347	5
6952	18.9	7	25.133	5
6953	18.9	7	25.918	5
6954	18.9	7	26.704	5
6955	18.8	7	26.704	3
6956	18.8	7	25.918	6
6957	18.8	7	25.133	6
6958	18.8	7	24.347	6
6959	18.8	7	23.562	6
6960	18.8	7	22.777	6
6961	18.8	7	21.991	6
6962	18.7	7	21.991	3
6963	18.7	7	22.777	5
6964	18.7	7	23.562	5
6965	18.7	7	24.347	5
6966	18.7	7	25.133	5
6967	18.7	7	25.918	5
6968	18.7	7	26.704	5
6969	18.6	7	26.704	3
6970	18.6	7	25.918	6
6971	18.6	7	25.133	6
6972	18.6	7	24.347	6
6973	18.6	7	23.562	6
6974	18.5	7	23.562	3
6975	18.4	7	23.562	3
6976	18.4	7	22.777	6
6977	18.4	7	21.991	6
6978	18.4	7	21.206	6
6979	18.4	7	20.42	6
6980	18.4	7	19.635	6
6981	18.4	7	18.85	6
6982	18.3	7	18.85	3
6983	18.3	7	18.064	6
6984	18.3	7	17.279	6
6985	18.2	7	17.279	3
6986	18.2	7	18.064	5
6987	18.2	7	18.85	5
6988	18.2	7	19.635	5
6989	18.2	7	20.42	5
6990	18.2	7	21.206	5
6991	18.2	7	21.991	5
6992	18.1	7	21.991	3
6993	18.1	7	21.206	6
6994	18.1	7	20.42	6
6995	18.1	7	19.635	6
6996	18.1	7	18.85	6
6997	18.1	7	18.064	6
6998	18.1	7	17.279	6
6999	18	7	17.279	3
7000	18	7	16.493	6
7001	18	7	15.708	6
7002	18	7	14.923	6
7003	18	7	14.137	6
7004	18	7	13.352	6
7005	18	7	12.566	6
7006	17.9	7	12.566	3
7007	17.8	7	12.566	3
7008	17.8	7	13.352	5
7009	17.8	7	14.137	5
7010	17.8	7	14.923	5
7011	17.8	7	15.708	5
7012	17.7	7	15.708	3
7013	17.7	7	16.493	5
7014	17.7	7	17.279	5
7015	17.7	7	18.064	5
7016	17.7	7	18.85	5
7017	17.7	7	19.635	5
7018	17.7	7	20.42	5
7019	17.6	7	20.42	3
7020	17.6	7	21.206	5
7021	17.6	7	21.991	5
7022	17.6	7	22.777	5
7023	17.6	7	23.562	5
7024	17.6	7	24.347	5
7025	17.6	7	25.133	5
7026	17.5	7	25.133	3
7027	17.4	7	25.133	3
7028	17.4	7	25.918	5
7029	17.4	7	26.704	5
7030	17.3	7	26.704	3
7031	17.3	7	27.489	5
7032	17.3	7	28.274	5
7033	17.3	7	29.06	5
7034	17.3	7	29.845	5
7035	17.3	7	30.631	5
7036	17.3	7	31.416	5
7037	17.2	7	31.416	3
7038	17.2	7	30.631	6
7039	17.2	7	29.845	6
7040	17.2	7	29.06	6
7041	17.2	7	28.274	6
7042	17.2	7	27.489	6
7043	17.2	7	26.704	6
7044	17.1	7	26.704	3
7045	17	7	26.704	3
7046	17	7	25.918	6
7047	17	7	25.133	6
7048	17	7	24.347	6
7049	17	7	23.562	6
7050	17	7	22.777	6
7051	17	7	21.991	6
7052	16.9	7	21.991	3
7053	16.8	7	21.991	3
7054	16.8	7	21.206	6
7055	16.8	7	20.42	6
7056	16.8	7	19.635	6
7057	16.8	7	18.85	6
7058	16.8	7	18.064	6
7059	16.8	7	17.279	6
7060	16.7	7	17.279	3
7061	16.6	7	17.279	3
7062	16.6	7	16.493	6
7063	16.6	7	15.708	6
7064	16.6	7	14.923	6
7065	16.6	7	14.137	6
7066	16.6	7	13.352	6
7067	16.6	7	12.566	6
7068	16.5	7	12.566	3
7069	16.5	7	11.781	6
7070	16.5	7	10.996	6
7071	16.4	7	10.996	3
7072	16.3	7	10.996	3
7073	16.3	7	11.781	5
7074	16.3	7	12.566	5
7075	16.3	7	13.352	5
7076	16.3	7	14.137	5
7077	16.3	7	14.923	5
7078	16.3	7	15.708	5
7079	16.2	7	15.708	3
7080	16.1	7	15.708	3
7081	16.1	7	16.493	5
7082	16.1	7	17.279	5
7083	16	7	17.279	3
7084	16	7	18.064	5
7085	16	7	18.85	5
7086	16	7	19.635	5
7087	16	7	20.42	5
7088	15.9	7	20.42	3
7089	15.9	7	19.635	6
7090	15.9	7	18.85	6
7091	15.8	7	18.85	3
7092	15.7	7	18.85	3
7093	15.7	7	19.635	5
7094	15.7	7	20.42	5
7095	15.7	7	21.206	5
7096	15.7	7	21.991	5
7097	15.7	7	22.777	5
7098	15.7	7	23.562	5
7099	15.6	7	23.562	3
7100	15.6	7	22.777	6
7101	15.6	7	21.991	6
7102	15.6	7	21.206	6
7103	15.6	7	20.42	6
7104	15.6	7	19.635	6
7105	15.6	7	18.85	6
7106	15.6	7	18.064	6
7107	15.6	7	17.279	6
7108	15.6	7	16.493	6
7109	15.6	7	15.708	6
7110	15.6	7	14.923	6
7111	15.6	7	14.137	6
7112	15.6	7	13.352	6
7113	15.6	7	12.566	6
7114	15.5	7	12.566	3
7115	15.5	7	13.352	5
7116	15.5	7	14.137	5
7117	15.4	7	14.137	3
7118	15.4	7	13.352	6
7119	15.4	7	12.566	6
7120	15.4	7	11.781	6
7121	15.4	7	10.996	6
7122	15.4	7	10.21	6
7123	15.4	7	9.4248	6
7124	15.4	7.1	9.4248	1
7125	15.4	7.1	8.6394	6
7126	15.4	7.1	7.854	6
7127	15.4	7.1	7.0686	6
7128	15.4	7.1	6.2832	6
7129	15.4	7.2	6.2832	1
7130	15.4	7.3	6.2832	1
7131	15.4	7.3	5.4978	6
7132	15.4	7.3	4.7124	6
7133	15.4	7.3	3.927	6
7134	15.4	7.3	3.1416	6
7135	15.4	7.4	3.1416	1
7136	15.4	7.5	3.1416	1
7137	15.4	7.5	3.927	5
7138	15.4	7.5	4.7124	5
7139	15.4	7.5	5.4978	5
7140	15.4	7.5	6.2832	5
7141	15.4	7.5	7.0686	5
7142	15.4	7.5	7.854	5
7143	15.3	7.5	7.854	3
7144	15.3	7.5	7.0686	6
7145	15.3	7.5	6.2832	6
7146	15.3	7.5	5.4978	6
7147	15.3	7.5	4.7124	6
7148	15.3	7.5	3.927	6
7149	15.3	7.5	3.1416	6
7150	15.3	7.6	3.1416	1
7151	15.3	7.7	3.1416	1
7152	15.3	7.7	2.3562	6
7153	15.3	7.7	1.5708	6
7154	15.3	7.8	1.5708	1
7155	15.3	7.8	2.3562	5
7156	15.3	7.8	3.1416	5
7157	15.3	7.9	3.1416	1
7158	15.3	7.9	3.927	5
7159	15.3	7.9	4.7124	5
7160	15.3	8	4.7124	1
7161	15.3	8	3.927	6
7162	15.3	8	3.1416	6
7163	15.3	8.1	3.1416	1
7164	15.3	8.1	3.927	5
7165	15.3	8.1	4.7124	5
7166	15.3	8.2	4.7124	1
7167	15.3	8.2	5.4978	5
7168	15.3	8.2	6.2832	5
7169	15.3	8.2	7.0686	5
7170	15.3	8.2	7.854	5
7171	15.3	8.2	8.6394	5
7172	15.3	8.2	9.4248	5
7173	15.3	8.3	9.4248	1
7174	15.3	8.3	10.21	5
7175	15.3	8.3	10.996	5
7176	15.3	8.4	10.996	1
7177	15.3	8.5	10.996	1
7178	15.3	8.5	11.781	5
7179	15.3	8.5	12.566	5
7180	15.3	8.5	13.352	5
7181	15.3	8.5	14.137	5
7182	15.3	8.5	14.923	5
7183	15.3	8.5	15.708	5
7184	15.3	8.6	15.708	1
7185	15.3	8.6	14.923	6
7186	15.3	8.6	14.137	6
7187	15.3	8.6	13.352	6
7188	15.3	8.6	12.566	6
7189	15.3	8.7	12.566	1
7190	15.3	8.8	12.566	1
7191	15.3	8.8	11.781	6
7192	15.3	8.8	10.996	6
7193	15.3	8.8	10.21	6
7194	15.3	8.8	9.4248	6
7195	15.3	8.9	9.4248	1
7196	15.3	8.9	10.21	5
7197	15.3	8.9	10.996	5
7198	15.3	8.9	11.781	5
7199	15.3	8.9	12.566	5
7200	15.3	8.9	13.352	5
7201	15.3	8.9	14.137	5
7202	15.3	9	14.137	1
7203	15.3	9	13.352	6
7204	15.3	9	12.566	6
7205	15.3	9	11.781	6
7206	15.3	9	10.996	6
7207	15.3	9	11.781	5
7208	15.3	9	12.566	5
7209	15.3	9	13.352	5
7210	15.3	9	14.137	5
7211	15.3	9	14.923	5
7212	15.3	9	15.708	5
7213	15.3	9	16.493	5
7214	15.3	9	17.279	5
7215	15.3	9	18.064	5
7216	15.3	9	18.85	5
7217	15.3	9	19.635	5
7218	15.3	9	20.42	5
7219	15.3	9	19.635	6
7220	15.3	9	18.85	6
7221	15.3	9	19.635	5
7222	15.3	9	20.42	5
7223	15.3	9	21.206	5
7224	15.3	9	21.991	5
7225	15.2	9	21.991	3
7226	15.2	9	22.777	5
7227	15.2	9	23.562	5
7228	15.2	9	24.347	5
7229	15.2	9	25.133	5
7230	15.1	9	25.133	3
7231	15.1	9	24.347	6
7232	15.1	9	23.562	6
7233	15.1	9	22.777	6
7234	15.1	9	21.991	6
7235	15	9	21.991	3
7236	15	9	22.777	5
7237	15	9	23.562	5
7238	15	9	24.347	5
7239	15	9	25.133	5
7240	15	9.1	25.133	1
7241	15	9.2	25.133	1
7242	15	9.2	25.918	5
7243	15	9.2	26.704	5
7244	15	9.2	27.489	5
7245	15	9.2	28.274	5
7246	15	9.2	29.06	5
7247	15	9.2	29.845	5
7248	15	9.3	29.845	1
7249	15	9.3	29.06	6
7250	15	9.3	28.274	6
7251	15	9.3	27.489	6
7252	15	9.3	26.704	6
7253	15	9.3	25.918	6
7254	15	9.3	25.133	6
7255	15	9.4	25.133	1
7256	15	9.4	24.347	6
7257	15	9.4	23.562	6
7258	15	9.4	22.777	6
7259	15	9.4	21.991	6
7260	15	9.4	21.206	6
7261	15	9.4	20.42	6
7262	15	9.5	20.42	1
7263	15	9.5	21.206	5
7264	15	9.5	21.991	5
7265	15	9.5	22.777	5
7266	15	9.5	23.562	5
7267	15	9.6	23.562	1
7268	15	9.6	24.347	5
7269	15	9.6	25.133	5
7270	15	9.6	25.918	5
7271	15	9.6	26.704	5
7272	15	9.7	26.704	1
7273	15	9.8	26.704	1
7274	15	9.8	27.489	5
7275	15	9.8	28.274	5
7276	15	9.8	29.06	5
7277	15	9.8	29.845	5
7278	15	9.8	30.631	5
7279	15	9.8	31.416	5
7280	15	9.9	31.416	1
7281	15	9.9	32.201	5
7282	15	9.9	32.987	5
7283	15	9.9	33.772	5
7284	15	9.9	34.558	5
7285	15	10	34.558	1
7286	15	10	33.772	6
7287	15	10	32.987	6
7288	15	10	32.201	6
7289	15	10	31.416	6
7290	15	10	30.631	6
7291	15	10	29.845	6
7292	15	10.1	29.845	1
7293	15	10.1	29.06	6
7294	15	10.1	28.274	6
7295	15	10.2	28.274	1
7296	14.9	10.2	28.274	3
7297	14.9	10.2	29.06	5
7298	14.9	10.2	29.845	5
7299	14.8	10.2	29.845	3
7300	14.8	10.2	30.631	5
7301	14.8	10.2	31.416	5
7302	14.8	10.2	32.201	5
7303	14.8	10.2	32.987	5
7304	14.8	10.2	33.772	5
7305	14.8	10.2	34.558	5
7306	14.7	10.2	34.558	3
7307	14.7	10.2	33.772	6
7308	14.7	10.2	32.987	6
7309	14.7	10.2	32.201	6
7310	14.7	10.2	31.416	6
7311	14.7	10.2	30.631	6
7312	14.7	10.2	29.845	6
7313	14.7	10.3	29.845	1
7314	14.7	10.3	29.06	6
7315	14.7	10.3	28.274	6
7316	14.7	10.3	27.489	6
7317	14.7	10.3	26.704	6
7318	14.7	10.4	26.704	1
7319	14.7	10.4	25.918	6
7320	14.7	10.4	25.133	6
7321	14.7	10.4	24.347	6
7322	14.7	10.4	23.562	6
7323	14.7	10.4	22.777	6
7324	14.7	10.4	21.991	6
7325	14.7	10.5	21.991	1
7326	14.7	10.5	21.206	6
7327	14.7	10.5	20.42	6
7328	14.7	10.5	19.635	6
7329	14.7	10.5	18.85	6
7330	14.7	10.5	18.064	6
7331	14.7	10.5	17.279	6
7332	14.7	10.6	17.279	1
7333	14.7	10.7	17.279	1
7334	14.7	10.7	16.493	6
7335	14.7	10.7	15.708	6
7336	14.7	10.7	14.923	6
7337	14.7	10.7	14.137	6
7338	14.7	10.7	13.352	6
7339	14.7	10.7	12.566	6
7340	14.7	10.8	12.566	1
7341	14.7	10.8	11.781	6
7342	14.7	10.8	10.996	6
7343	14.7	10.8	10.21	6
7344	14.7	10.8	9.4248	6
7345	14.7	10.8	8.6394	6
7346	14.7	10.8	7.854	6
7347	14.6	10.8	7.854	3
7348	14.6	10.8	8.6394	5
7349	14.6	10.8	9.4248	5
7350	14.5	10.8	9.4248	3
7351	14.5	10.8	8.6394	6
7352	14.5	10.8	7.854	6
7353	14.5	10.8	7.0686	6
7354	14.5	10.8	6.2832	6
7355	14.4	10.8	6.2832	3
7356	14.3	10.8	6.2832	3
7357	14.3	10.8	5.4978	6
7358	14.3	10.8	4.7124	6
7359	14.3	10.8	3.927	6
7360	14.3	10.8	3.1416	6
7361	14.2	10.8	3.1416	3
7362	14.2	10.8	2.3562	6
7363	14.2	10.8	1.5708	6
7364	14.2	10.8	0.7854	6
7365	14.2	10.8	6.2172e-15	6
7366	14.2	10.8	-0.7854	6
7367	14.2	10.8	-1.5708	6
7368	14.1	10.8	-1.5708	3
7369	14.1	10.8	-0.7854	5
7370	14.1	10.8	6.2172e-15	5
7371	14.1	10.8	0.7854	5
7372	14.1	10.8	1.5708	5
7373	14.1	10.8	2.3562	5
7374	14.1	10.8	3.1416	5
7375	14	10.8	3.1416	3
7376	13.9	10.8	3.1416	3
7377	13.9	10.8	3.927	5
7378	13.9	10.8	4.7124	5
7379	13.9	10.8	5.4978	5
7380	13.9	10.8	6.2832	5
7381	13.8	10.8	6.2832	3
7382	13.8	10.7	6.2832	2
7383	13.8	10.7	7.0686	5
7384	13.8	10.7	7.854	5
7385	13.8	10.7	8.6394	5
7386	13.8	10.7	9.4248	5
7387	13.8	10.7	10.21	5
7388	13.8	10.7	10.996	5
7389	13.8	10.6	10.996	2
7390	13.8	10.6	11.781	5
7391	13.8	10.6	12.566	5
7392	13.8	10.5	12.566	2
7393	13.8	10.5	11.781	6
7394	13.8	10.5	10.996	6
7395	13.8	10.4	10.996	2
7396	13.8	10.4	10.21	6
7397	13.8	10.4	9.4248	6
7398	13.8	10.4	8.6394	6
7399	13.8	10.4	7.854	6
7400	13.8	10.3	7.854	2
7401	13.8	10.3	7.0686	6
7402	13.8	10.3	6.2832	6
7403	13.8	10.3	5.4978	6
7404	13.8	10.3	4.7124	6
7405	13.8	10.3	3.927	6
7406	13.8	10.3	3.1416	6
7407	13.8	10.2	3.1416	2
7408	13.8	10.2	2.3562	6
7409	13.8	10.2	1.5708	6
7410	13.8	10.2	0.7854	6
7411	13.8	10.2	6.2172e-15	6
7412	13.8	10.1	6.2172e-15	2
7413	13.8	10.1	-0.7854	6
7414	13.8	10.1	-1.5708	6
7415	13.8	10.1	-2.3562	6
7416	13.8	10.1	-3.1416	6
7417	13.8	10.1	-3.927	6
7418	13.8	10.1	-4.7124	6
7419	13.8	10	-4.7124	2
7420	13.8	10	-5.4978	6
7421	13.8	10	-6.2832	6
7422	13.8	10	-7.0686	6
7423	13.8	10	-7.854	6
7424	13.8	9.9	-7.854	2
7425	13.8	9.9	-8.6394	6
7426	13.8	9.9	-9.4248	6
7427	13.8	9.9	-10.21	6
7428	13.8	9.9	-10.996	6
7429	13.8	9.8	-10.996	2
7430	13.8	9.8	-10.21	5
7431	13.8	9.8	-9.4248	5
7432	13.8	9.8	-8.6394	5
7433	13.8	9.8	-7.854	5
7434	13.8	9.8	-7.0686	5
7435	13.8	9.8	-6.2832	5
7436	13.8	9.7	-6.2832	2
7437	13.8	9.7	-5.4978	5
7438	13.8	9.7	-4.7124	5
7439	13.8	9.6	-4.7124	2
7440	13.8	9.5	-4.7124	2
7441	13.8	9.5	-5.4978	6
7442	13.8	9.5	-6.2832	6
7443	13.8	9.5	-7.0686	6
7444	13.8	9.5	-7.854	6
7445	13.8	9.5	-8.6394	6
7446	13.8	9.5	-9.4248	6
7447	13.8	9.4	-9.4248	2
7448	13.8	9.4	-10.21	6
7449	13.8	9.4	-10.996	6
7450	13.8	9.4	-11.781	6
7451	13.8	9.4	-12.566	6
7452	13.8	9.4	-11.781	5
7453	13.8	9.4	-10.996	5
7454	13.8	9.4	-10.21	5
7455	13.8	9.4	-9.4248	5
7456	13.8	9.4	-8.6394	5
7457	13.8	9.4	-7.854	5
7458	13.8	9.4	-8.6394	6
7459	13.8	9.4	-9.4248	6
7460	13.7	9.4	-9.4248	3
7461	13.6	9.4	-9.4248	3
7462	13.6	9.4	-10.21	6
7463	13.6	9.4	-10.996	6
7464	13.6	9.4	-11.781	6
7465	13.6	9.4	-12.566	6
7466	13.5	9.4	-12.566	3
7467	13.5	9.4	-11.781	5
7468	13.5	9.4	-10.996	5
7469	13.5	9.4	-10.21	5
7470	13.5	9.4	-9.4248	5
7471	13.4	9.4	-9.4248	3
7472	13.3	9.4	-9.4248	3
7473	13.3	9.4	-8.6394	5
7474	13.3	9.4	-7.854	5
7475	13.2	9.4	-7.854	3
7476	13.2	9.4	-8.6394	6
7477	13.2	9.4	-9.4248	6
7478	13.2	9.5	-9.4248	1
7479	13.2	9.5	-10.21	6
7480	13.2	9.5	-10.996	6
7481	13.2	9.5	-11.781	6
7482	13.2	9.5	-12.566	6
7483	13.2	9.5	-13.352	6
7484	13.2	9.5	-14.137	6
7485	13.2	9.6	-14.137	1
7486	13.2	9.6	-14.923	6
7487	13.2	9.6	-15.708	6
7488	13.2	9.6	-16.493	6
7489	13.2	9.6	-17.279	6
7490	13.2	9.7	-17.279	1
7491	13.2	9.7	-18.064	6
7492	13.2	9.7	-18.85	6
7493	13.2	9.8	-18.85	1
7494	13.2	9.8	-19.635	6
7495	13.2	9.8	-20.42	6
7496	13.2	9.9	-20.42	1
7497	13.2	9.9	-21.206	6
7498	13.2	9.9	-21.991	6
7499	13.2	9.9	-22.777	6
7500	13.2	9.9	-23.562	6
7501	13.2	9.9	-24.347	6
7502	13.2	9.9	-25.133	6
7503	13.2	10	-25.133	1
7504	13.2	10.1	-25.133	1
7505	13.2	10.1	-24.347	5
7506	13.2	10.1	-23.562	5
7507	13.2	10.1	-22.777	5
7508	13.2	10.1	-21.991	5
7509	13.2	10.1	-21.206	5
7510	13.2	10.1	-20.42	5
7511	13.2	10.2	-20.42	1
7512	13.2	10.2	-19.635	5
7513	13.2	10.2	-18.85	5
7514	13.2	10.3	-18.85	1
7515	13.2	10.3	-18.064	5
7516	13.2	10.3	-17.279	5
7517	13.2	10.4	-17.279	1
7518	13.2	10.4	-18.064	6
7519	13.2	10.4	-18.85	6
7520	13.2	10.5	-18.85	1
7521	13.2	10.5	-18.064	5
7522	13.2	10.5	-17.279	5
7523	13.2	10.5	-16.493	5
7524	13.2	10.5	-15.708	5
7525	13.2	10.5	-14.923	5
7526	13.2	10.5	-14.137	5
7527	13.2	10.5	-14.923	6
7528	13.2	10.5	-15.708	6
7529	13.2	10.5	-16.493	6
7530	13.2	10.5	-17.279	6
7531	13.2	10.5	-18.064	6
7532	13.2	10.5	-18.85	6
7533	13.3	10.5	-18.85	4
7534	13.3	10.5	-19.635	6
7535	13.3	10.5	-20.42	6
7536	13.3	10.5	-21.206	6
7537	13.3	10.5	-21.991	6
7538	13.3	10.5	-22.777	6
7539	13.3	10.5	-23.562	6
7540	13.4	10.5	-23.562	4
7541	13.4	10.5	-24.347	6
7542	13.4	10.5	-25.133	6
7543	13.4	10.5	-25.918	6
7544	13.4	10.5	-26.704	6
7545	13.4	10.5	-27.489	6
7546	13.4	10.5	-28.274	6
7547	13.5	10.5	-28.274	4
7548	13.5	10.5	-27.489	5
7549	13.5	10.5	-26.704	5
7550	13.5	10.5	-25.918	5
7551	13.5	10.5	-25.133	5
7552	13.6	10.5	-25.133	4
7553	13.6	10.5	-25.918	6
7554	13.6	10.5	-26.704	6
7555	13.7	10.5	-26.704	4
7556	13.8	10.5	-26.704	4
7557	13.9	10.5	-26.704	4
7558	13.9	10.5	-27.489	6
7559	13.9	10.5	-28.274	6
7560	13.9	10.5	-29.06	6
7561	13.9	10.5	-29.845	6
7562	14	10.5	-29.845	4
7563	14.1	10.5	-29.845	4
7564	14.2	10.5	-29.845	4
7565	14.2	10.5	-29.06	5
7566	14.2	10.5	-28.274	5
7567	14.2	10.5	-27.489	5
7568	14.2	10.5	-26.704	5
7569	14.2	10.5	-25.918	5
7570	14.2	10.5	-25.133	5
7571	14.3	10.5	-25.133	4
7572	14.3	10.5	-25.918	6
7573	14.3	10.5	-26.704	6
7574	14.4	10.5	-26.704	4
7575	14.5	10.5	-26.704	4
7576	14.5	10.5	-25.918	5
7577	14.5	10.5	-25.133	5
7578	14.5	10.5	-24.347	5
7579	14.5	10.5	-23.562	5
7580	14.6	10.5	-23.562	4
7581	14.7	10.5	-23.562	4
7582	14.7	10.5	-24.347	6
7583	14.7	10.5	-25.133	6
7584	14.7	10.5	-25.918	6
7585	14.7	10.5	-26.704	6
7586	14.7	10.4	-26.704	2
7587	14.7	10.4	-27.489	6
7588	14.7	10.4	-28.274	6
7589	14.7	10.3	-28.274	2
7590	14.7	10.3	-29.06	6
7591	14.7	10.3	-29.845	6
7592	14.7	10.2	-29.845	2
7593	14.7	10.1	-29.845	2
7594	14.7	10	-29.845	2
7595	14.8	10	-29.845	4
7596	14.8	10	-29.06	5
7597	14.8	10	-28.274	5
7598	14.8	10	-27.489	5
7599	14.8	10	-26.704	5
7600	14.8	10	-25.918	5
7601	14.8	10	-25.133	5
7602	14.9	10	-25.133	4
7603	14.9	10	-24.347	5
7604	14.9	10	-23.562	5
7605	14.9	10	-22.777	5
7606	14.9	10	-21.991	5
7607	14.9	10	-21.206	5
7608	14.9	10	-20.42	5
7609	15	10	-20.42	4
7610	15	10	-19.635	5
7611	15	10	-18.85	5
7612	15	10	-18.064	5
7613	15	10	-17.279	5
7614	15.1	10	-17.279	4
7615	15.1	10	-16.493	5
7616	15.1	10	-15.708	5
7617	15.2	10	-15.708	4
7618	15.2	10	-16.493	6
7619	15.2	10	-17.279	6
7620	15.3	10	-17.279	4
7621	15.3	10	-18.064	6
7622	15.3	10	-18.85	6
7623	15.3	10	-19.635	6
7624	15.3	10	-20.42	6
7625	15.4	10	-20.42	4
7626	15.5	10	-20.42	4
7627	15.6	10	-20.42	4
7628	15.6	10	-19.635	5
7629	15.6	10	-18.85	5
7630	15.6	10	-18.064	5
7631	15.6	10	-17.279	5
7632	15.6	10	-16.493	5
7633	15.6	10	-15.708	5
7634	15.7	10	-15.708	4
7635	15.7	10.1	-15.708	1
7636	15.7	10.1	-14.923	5
7637	15.7	10.1	-14.137	5
7638	15.7	10.2	-14.137	1
7639	15.7	10.2	-14.923	6
7640	15.7	10.2	-15.708	6
7641	15.7	10.3	-15.708	1
7642	15.7	10.3	-16.493	6
7643	15.7	10.3	-17.279	6
7644	15.7	10.3	-18.064	6
7645	15.7	10.3	-18.85	6
7646	15.7	10.3	-19.635	6
7647	15.7	10.3	-20.42	6
7648	15.7	10.4	-20.42	1
7649	15.7	10.4	-19.635	5
7650	15.7	10.4	-18.85	5
7651	15.7	10.4	-18.064	5
7652	15.7	10.4	-17.279	5
7653	15.7	10.4	-16.493	5
7654	15.7	10.4	-15.708	5
7655	15.7	10.5	-15.708	1
7656	15.7	10.6	-15.708	1
7657	15.7	10.7	-15.708	1
7658	15.7	10.7	-16.493	6
7659	15.7	10.7	-17.279	6
7660	15.7	10.7	-18.064	6
7661	15.7	10.7	-18.85	6
7662	15.7	10.8	-18.85	1
7663	15.7	10.9	-18.85	1
7664	15.7	10.9	-19.635	6
7665	15.7	10.9	-20.42	6
7666	15.7	11	-20.42	1
7667	15.7	11	-19.635	5
7668	15.7	11	-18.85	5
7669	15.7	11	-18.064	5
7670	15.7	11	-17.279	5
7671	15.6	11	-17.279	3
7672	15.6	11	-16.493	5
7673	15.6	11	-15.708	5
7674	15.5	11	-15.708	3
7675	15.5	11	-14.923	5
7676	15.5	11	-14.137	5
7677	15.5	11	-13.352	5
7678	15.5	11	-12.566	5
7679	15.5	11.1	-12.566	1
7680	15.5	11.1	-13.352	6
7681	15.5	11.1	-14.137	6
7682	15.5	11.2	-14.137	1
7683	15.5	11.2	-13.352	5
7684	15.5	11.2	-12.566	5
7685	15.5	11.2	-11.781	5
7686	15.5	11.2	-10.996	5
7687	15.5	11.3	-10.996	1
7688	15.5	11.3	-11.781	6
7689	15.5	11.3	-12.566	6
7690	15.5	11.3	-13.352	6
7691	15.5	11.3	-14.137	6
7692	15.5	11.4	-14.137	1
7693	15.5	11.5	-14.137	1
7694	15.5	11.6	-14.137	1
7695	15.5	11.6	-14.923	6
7696	15.5	11.6	-15.708	6
7697	15.5	11.6	-16.493	6
7698	15.5	11.6	-17.279	6
7699	15.5	11.6	-18.064	6
7700	15.5	11.6	-18.85	6
7701	15.5	11.7	-18.85	1
7702	15.5	11.8	-18.85	1
7703	15.5	11.8	-18.064	5
7704	15.5	11.8	-17.279	5
7705	15.5	11.9	-17.279	1
7706	15.5	11.9	-18.064	6
7707	15.5	11.9	-18.85	6
7708	15.5	12	-18.85	1
7709	15.5	12.1	-18.85	1
7710	15.5	12.2	-18.85	1
7711	15.5	12.2	-18.064	5
7712	15.5	12.2	-17.279	5
7713	15.5	12.2	-16.493	5
7714	15.5	12.2	-15.708	5
7715	15.5	12.3	-15.708	1
